36.050821,126.937529
36.020246,126.953507
35.997382,126.929496
36.060023,126.910263
36.065078,126.921481
36.047168,126.905364
36.025303,126.912738
36.031469,126.896923
36.019954,126.894567
36.053561,126.879063
36.065246,126.878072
36.081035,126.897115
36.092646,126.886762
36.106880,126.889208
36.118316,126.897385
36.129905,126.900068
36.085959,126.934609
36.074302,126.931661
36.065324,126.936322
36.095968,126.929008
36.109931,126.921240
36.127728,126.921825
36.111955,126.936130
36.117812,126.953622
36.107558,126.945214
36.122145,126.957978
36.127963,126.963604
36.143290,126.962964
36.136783,126.953930
36.132930,126.944913
36.128752,126.940067
36.099751,126.964811
36.093369,126.961074
36.092307,126.972703
36.078594,127.012434
36.067449,127.015362
36.067401,127.043801
36.053921,127.033517
36.044396,127.020538
36.054878,127.004598
36.058881,126.985660
36.140845,127.015987
36.133160,126.997471
36.122826,127.024893
36.100487,127.031627
36.095385,127.051386
36.124769,127.044734
36.058610,127.085358
36.053301,127.075458
36.031901,127.091458
36.045009,127.104724
36.060338,127.109637
36.074232,127.070126
35.991719,127.056103
35.991115,127.046609
36.011801,127.048746
36.035445,127.054066
36.003972,127.031404
36.013330,127.019842
35.999581,127.004032
35.978653,127.095676
35.961658,127.087813
35.940443,127.084332
35.929503,127.075820
35.936752,127.062858
35.953410,127.062631
35.963228,127.063023
35.982998,127.081413
35.995004,127.076284
36.010090,127.078873
36.013416,127.102179
35.997313,127.106578
35.973605,127.063586
35.909706,127.004623
35.919958,126.999323
35.933293,127.022986
35.948651,127.020373
35.958178,127.039576
35.942696,127.034492
35.944514,127.048727
35.928244,127.051771
35.921679,127.034321
35.902444,127.023107
35.898936,127.003608
36.016086,126.980217
36.024120,126.973963
36.030847,126.990361
36.034223,127.010135
36.018892,127.008499
36.001053,126.987364
36.103275,126.995650
36.125247,126.983019
36.114300,126.987142
36.112160,127.003369
36.089584,126.993462
36.091160,127.008981
35.576380,126.855510
35.566145,126.859917
35.561380,126.865989
35.562140,126.854055
35.572620,126.845325
35.586971,126.842208
35.571021,126.828629
35.562670,126.829512
35.548075,126.835952
35.547860,126.817262
35.536283,126.831004
35.545133,126.888649
35.547724,126.872708
35.533227,126.858857
35.518972,126.848323
35.531192,126.843287
35.530384,126.907729
35.517356,126.899435
35.503287,126.917560
35.608969,126.854814
35.593873,126.862031
35.574151,126.879476
35.599117,126.817605
35.590012,126.821479
35.579588,126.825155
35.608271,126.837178
35.508181,126.843581
35.689077,126.887295
35.693614,126.878291
35.710414,126.846670
35.726330,126.853205
35.718488,126.837818
35.718167,126.858788
35.701821,126.890449
35.692387,126.868447
35.706468,126.863196
35.684207,126.892950
35.696258,126.908483
35.613156,126.899279
35.589823,126.880144
35.594398,126.892650
35.582164,126.904583
35.606106,126.911732
35.578818,126.924414
35.602410,126.931514
35.609946,126.884280
35.608356,126.867071
35.631445,126.915838
35.520073,126.790890
35.512461,126.793031
35.489090,126.781951
35.501538,126.793347
35.484662,126.797221
35.501187,126.807073
35.524289,126.813384
35.511336,126.818892
35.532210,126.808256
35.514505,126.770803
35.571257,126.810418
35.553718,126.775365
35.560999,126.794340
35.541810,126.770296
35.576934,126.757477
35.584052,126.769224
35.528222,126.775454
35.538836,126.789864
35.566132,126.784135
35.569770,126.767449
35.614510,126.746340
35.578844,126.732731
35.612640,126.758676
35.600374,126.757281
35.618944,126.770941
35.595692,126.773400
35.617529,126.722886
35.595003,126.742432
35.616870,126.775784
35.624120,126.780361
35.626858,126.752228
35.602773,126.776817
35.589942,126.792718
35.647860,126.784693
35.633727,126.757028
35.669913,126.778468
35.644727,126.751725
35.657827,126.768606
35.656662,126.788881
35.638611,126.770148
35.628064,126.815885
35.618945,126.813597
35.639885,126.841611
35.620715,126.840046
35.639399,126.850351
35.639327,126.815965
35.674232,126.816532
35.677728,126.797610
35.667829,126.853459
35.646364,126.816418
35.660948,126.839648
35.656789,126.826868
35.660685,126.811325
35.669652,126.845673
35.673375,126.840684
35.681356,126.838231
35.660323,126.848093
35.617834,126.867732
35.664456,126.882882
35.666585,126.902326
35.648282,126.912304
35.656272,126.899117
35.640459,126.888855
35.642344,126.873701
35.625254,126.865571
35.652679,126.878293
35.630712,126.890831
35.685196,126.928429
35.666790,126.933200
35.678386,126.916772
35.653312,126.942729
35.642456,126.944172
35.677847,126.950681
35.654115,126.949186
35.669122,126.954827
35.668022,126.921640
35.651997,126.937730
35.611002,126.947963
35.622636,126.933960
35.617694,126.940026
35.630390,126.923739
35.721915,126.892414
35.713252,126.974706
35.751646,126.886101
35.718826,126.923841
35.715417,126.906762
35.700597,126.932267
35.701034,126.970506
35.720393,126.950012
35.729182,126.881287
35.731491,126.904410
35.707249,126.947020
35.623369,126.995520
35.637130,126.960663
35.621711,126.969966
35.669134,127.002195
35.649693,126.971268
35.676413,126.983711
35.659175,126.977682
35.605381,126.956596
35.587578,126.939910
35.610049,126.997238
35.603016,126.983279
35.599385,126.995404
35.573731,126.970596
35.551838,126.921325
35.574216,127.070091
35.546073,127.059781
35.548931,127.016541
35.580348,127.045890
35.570275,127.021657
35.538774,127.084653
35.623257,127.052063
35.618534,127.039471
35.635166,127.073317
35.629745,127.033645
35.649726,127.056849
35.614832,127.019805
35.591279,127.062336
35.599864,127.084122
35.411159,127.383718
35.407618,127.379404
35.408354,127.386300
35.404941,127.382453
35.401227,127.376267
35.404216,127.375761
35.396979,127.367256
35.409585,127.371398
35.407005,127.360232
35.409458,127.347820
35.417254,127.383861
35.431525,127.379893
35.448749,127.377837
35.439934,127.360967
35.426663,127.366662
35.417239,127.394360
35.424125,127.402424
35.433528,127.407883
35.444324,127.424288
35.453484,127.415003
35.395160,127.377651
35.393165,127.389576
35.408860,127.401075
35.396258,127.508985
35.407760,127.519879
35.409967,127.530912
35.424665,127.519192
35.422374,127.536116
35.436741,127.532413
35.432475,127.544380
35.443043,127.533499
35.437872,127.529782
35.437629,127.512211
35.452900,127.503500
35.465204,127.508728
35.467523,127.523786
35.453039,127.540964
35.468695,127.540614
35.466743,127.560381
35.451672,127.561406
35.379226,127.405053
35.365876,127.411254
35.384082,127.418500
35.406175,127.412205
35.396587,127.431286
35.388454,127.443651
35.398118,127.447742
35.389185,127.454767
35.380018,127.449857
35.385741,127.498198
35.399138,127.497651
35.329100,127.333881
35.323406,127.344150
35.329649,127.360354
35.325672,127.377035
35.337317,127.375104
35.351514,127.393896
35.363658,127.333070
35.358644,127.353622
35.355940,127.363587
35.366653,127.379020
35.382428,127.361965
35.374408,127.345852
35.353829,127.338148
35.341556,127.323785
35.339203,127.318513
35.335070,127.317363
35.335050,127.314884
35.349330,127.311771
35.321643,127.319454
35.399488,127.344463
35.393110,127.342569
35.385906,127.331544
35.396471,127.325264
35.381911,127.315339
35.371553,127.314058
35.382938,127.300578
35.388513,127.279039
35.372935,127.282343
35.359282,127.303374
35.357425,127.291884
35.356778,127.276272
35.345051,127.282786
35.330281,127.285116
35.344067,127.302926
35.332218,127.302286
35.326599,127.297708
35.316759,127.293053
35.316314,127.297930
35.314434,127.308846
35.419646,127.264722
35.406311,127.256185
35.392254,127.249897
35.386508,127.241900
35.383324,127.224254
35.370048,127.232662
35.362707,127.229724
35.347730,127.229300
35.345939,127.213835
35.346832,127.197986
35.331261,127.193468
35.330438,127.210279
35.320064,127.201273
35.419356,127.335955
35.411632,127.331015
35.408911,127.310638
35.406582,127.291350
35.425538,127.310747
35.433605,127.322649
35.439639,127.339204
35.444903,127.321532
35.488058,127.323298
35.467091,127.329789
35.478318,127.340296
35.460190,127.351382
35.465887,127.359655
35.486640,127.349994
35.496694,127.364430
35.485397,127.374488
35.477229,127.381492
35.505837,127.393766
35.509270,127.386430
35.512945,127.364757
35.523394,127.357658
35.540430,127.370143
35.548283,127.350972
35.475882,127.407496
35.486276,127.401420
35.495345,127.415192
35.508098,127.425716
35.515286,127.409256
35.526219,127.396013
35.530068,127.411867
35.539727,127.411985
35.546393,127.400445
35.469955,127.440434
35.483105,127.456348
35.477657,127.471666
35.493008,127.471334
35.494182,127.494147
35.500161,127.513092
35.517865,127.477720
35.418476,127.429067
35.425978,127.421669
35.427878,127.439231
35.446947,127.445227
35.457439,127.443509
35.454946,127.460245
35.439273,127.467621
35.433541,127.461910
35.426342,127.465387
35.418333,127.459029
35.481777,127.572295
35.482030,127.583105
35.481195,127.594667
35.495109,127.602596
35.506370,127.607762
35.514023,127.602061
35.521841,127.584753
35.534063,127.590611
35.530712,127.600329
35.525539,127.616971
35.515378,127.625116
35.426577,127.647060
35.419760,127.640930
35.424943,127.626397
35.417633,127.617005
35.412721,127.625060
35.401829,127.600347
35.373914,127.587113
35.356173,127.554991
35.442955,127.606061
35.459328,127.601596
35.465260,127.597800
35.473257,127.605406
35.493118,127.619193
35.502172,127.629575
35.459442,127.615002
35.466247,127.631136
35.483835,127.615713
35.802266,126.888585
35.796171,126.897210
35.786237,126.896620
35.803071,126.907232
35.814076,126.923026
35.807290,126.934279
35.806632,126.878356
35.815730,126.871613
35.797857,126.877266
35.795772,126.883736
35.806653,126.866154
35.817823,126.892153
35.828905,126.901626
35.826497,126.931786
35.765145,126.912146
35.779563,126.926260
35.787261,126.933469
35.772912,126.918792
35.804699,126.844121
35.784415,126.872267
35.772705,126.860402
35.762919,126.853356
35.766672,126.875773
35.768933,126.886077
35.792538,126.859301
35.796370,126.847047
35.776656,126.887267
35.769485,126.939596
35.759671,126.924770
35.752899,126.909015
35.852461,126.819245
35.854509,126.835818
35.850927,126.852453
35.871884,126.830850
35.887649,126.825409
35.883350,126.808503
35.862530,126.810423
35.778684,126.810912
35.769365,126.833010
35.782407,126.832404
35.794711,126.816776
35.790016,126.791078
35.766879,126.792955
35.753971,126.807514
35.754608,126.829195
35.838609,126.890861
35.844217,126.914661
35.852672,126.926464
35.864423,126.890434
35.857914,126.870740
35.840108,126.870453
35.827422,126.853991
35.826341,126.877382
35.853945,126.955475
35.852376,126.967161
35.862203,126.957929
35.869643,126.960695
35.840985,126.944243
35.823388,126.951660
35.835589,126.958761
35.832100,126.977221
35.822550,126.985632
35.845236,126.981951
35.844272,126.995174
35.860028,126.989273
35.876266,126.948564
35.889675,126.949826
35.903454,126.933956
35.908303,126.940875
35.901882,126.955149
35.891750,126.965423
35.884750,126.970466
35.874718,126.978551
35.885111,126.993036
35.874230,126.997232
35.732082,126.842559
35.729625,126.854213
35.734131,126.869447
35.749028,126.858816
35.748777,126.845138
35.741290,126.826315
35.728495,126.817430
35.887291,126.916893
35.869902,126.927194
35.879202,126.906805
35.897737,126.916074
35.904049,126.890895
35.887917,126.890051
35.892546,126.878033
35.905437,126.846256
35.887891,126.839480
35.891436,126.856632
35.874817,126.850261
35.874713,126.871114
35.818315,126.806024
35.825308,126.838098
35.814167,126.821916
35.833813,126.819625
35.824621,126.792577
35.810095,126.788964
35.857145,126.753175
35.850492,126.804688
35.834572,126.794040
35.848234,126.778405
35.850965,126.708122
35.774492,127.010305
35.764013,126.996293
35.760841,127.028415
35.781191,127.024069
35.783824,127.057042
35.792194,127.040082
35.795572,127.019735
35.809053,126.994793
35.812155,126.974847
35.789564,127.002474
35.787834,126.994463
35.780484,126.985260
35.771255,127.002571
35.758575,126.970163
35.747748,126.980179
35.735852,126.984093
35.759708,126.951170
35.740833,126.948036
35.737124,126.959555
35.727527,126.963680
35.722382,126.974118
35.728958,126.943980
35.748458,126.942737
35.736104,126.934185
35.793559,126.949763
35.800915,126.964160
35.814522,126.950945
35.778078,126.952228
35.772391,126.968630
35.792524,126.969829
35.722634,126.993756
35.716209,127.003040
35.713985,126.993419
35.703082,127.010178
35.687641,127.016601
35.687208,127.038341
35.685923,127.050774
35.707336,127.022157
35.718748,127.037968
35.733823,127.041103
35.735112,127.003784
35.748225,126.997388
35.712240,126.986940
35.832901,126.746724
35.818142,126.761867
35.839240,126.720120
35.912751,127.073858
35.907943,127.064998
35.920202,127.039173
35.901192,127.045258
35.920377,127.092507
35.928436,127.107684
35.910832,127.112652
35.911547,127.124543
35.926209,127.123105
35.900664,127.097470
35.987667,127.118129
35.971559,127.114626
35.948804,127.107553
35.960753,127.125288
35.948607,127.137211
35.956650,127.155557
35.952665,127.176906
35.939366,127.163612
35.931532,127.162223
35.925778,127.150798
35.937431,127.139927
35.918870,127.136242
35.922017,127.159485
35.909793,127.155005
35.864438,127.182812
35.869765,127.168384
35.890645,127.150771
35.889583,127.165027
35.892218,127.186911
35.906842,127.178097
35.927436,127.175275
35.767484,127.209184
35.742750,127.221028
35.717249,127.235317
35.801258,127.239872
35.778619,127.242311
35.821335,127.051970
35.838123,127.052831
35.800602,127.047654
35.818926,127.029922
35.831630,127.019040
35.813086,127.017294
35.830023,127.007004
35.854966,127.018655
35.843865,127.030193
35.852998,127.011699
35.847836,127.211831
35.871672,127.210697
35.868246,127.227446
35.857348,127.238293
35.885833,127.246682
35.866608,127.259574
35.836620,127.269485
35.850797,127.292088
35.814355,127.283831
35.760567,127.155528
35.745933,127.163835
35.742707,127.135945
35.743463,127.119907
35.730923,127.115666
35.715951,127.117724
35.676391,127.112728
35.646119,127.102957
35.693258,127.088293
35.975095,127.209058
35.984445,127.202888
35.977431,127.184328
35.965167,127.179490
35.966384,127.194032
35.948413,127.192005
35.942859,127.204571
35.967272,127.218844
35.980916,127.231211
35.990590,127.222846
35.989146,127.256003
35.974956,127.163196
35.994001,127.139714
36.018822,127.132543
36.041484,127.154579
35.999842,127.169838
36.006163,127.195486
36.016411,127.183953
36.087556,127.279636
36.103272,127.274578
36.099756,127.330561
36.077556,127.242888
36.046618,127.343937
36.067587,127.310733
36.036588,127.205394
36.030423,127.191828
36.060745,127.198660
36.060774,127.184183
36.050036,127.172311
36.072000,127.145021
36.009311,127.213084
36.005201,127.231537
36.070757,127.221270
36.040689,127.237489
36.025755,127.228072
35.950207,127.310106
35.898838,127.309541
35.923872,127.274130
35.986086,127.312837
36.049727,127.259400
36.042069,127.272438
36.022031,127.252325
35.794340,127.428671
35.788772,127.422995
35.776249,127.424489
35.743612,127.426258
35.761359,127.442294
35.757939,127.486318
35.767385,127.502569
35.786306,127.468436
35.775658,127.453760
35.796449,127.510929
35.788859,127.395825
35.773057,127.380727
35.812995,127.445467
35.950333,127.484825
35.940693,127.488335
35.929372,127.459925
35.941107,127.504482
35.963701,127.519590
35.960445,127.460983
35.891803,127.552473
35.902861,127.565848
35.875766,127.540767
35.923433,127.536733
35.838415,127.570201
35.846493,127.611252
35.854150,127.587680
35.844203,127.559917
35.809216,127.572781
35.820952,127.544939
35.816162,127.471279
35.815386,127.486638
35.834859,127.503100
35.863632,127.478590
35.884401,127.520543
35.878773,127.504071
35.679011,127.395340
35.716076,127.407167
35.687547,127.382586
35.667251,127.385208
35.664906,127.402721
35.649537,127.441053
35.687937,127.411021
